2019-09-22 00:00:00,9972.0,btc,usd
2019-09-23 00:00:00,10016.0,btc,usd
2019-09-24 00:00:00,9791.0,btc,usd
2019-09-25 00:00:00,8589.0,btc,usd
2019-09-26 00:00:00,8524.0,btc,usd
2019-09-27 00:00:00,8104.0,btc,usd
2019-09-28 00:00:00,8074.0,btc,usd
2019-09-29 00:00:00,8182.0,btc,usd
2019-09-30 00:00:00,8022.0,btc,usd
2019-10-01 00:00:00,8246.0,btc,usd
2019-10-02 00:00:00,8382.0,btc,usd
2019-10-03 00:00:00,8245.0,btc,usd
2019-10-04 00:00:00,8157.0,btc,usd
2019-10-05 00:00:00,8177.0,btc,usd
2019-10-06 00:00:00,8110.0,btc,usd
2019-10-07 00:00:00,7911.0,btc,usd
2019-10-08 00:00:00,8224.0,btc,usd
2019-10-09 00:00:00,8137.0,btc,usd
2019-10-10 00:00:00,8599.0,btc,usd
2019-10-11 00:00:00,8583.0,btc,usd
2019-10-12 00:00:00,8346.0,btc,usd
2019-10-13 00:00:00,8352.0,btc,usd
2019-10-14 00:00:00,8265.0,btc,usd
2019-10-15 00:00:00,8349.0,btc,usd
2019-10-16 00:00:00,8157.0,btc,usd
2019-10-17 00:00:00,7995.0,btc,usd
2019-10-18 00:00:00,8054.0,btc,usd
2019-10-19 00:00:00,7955.0,btc,usd
2019-10-20 00:00:00,7960.0,btc,usd
2019-10-21 00:00:00,8238.0,btc,usd
2019-10-22 00:00:00,8211.0,btc,usd
2019-10-23 00:00:00,8137.0,btc,usd
2019-10-24 00:00:00,7496.0,btc,usd
2019-10-25 00:00:00,7464.0,btc,usd
2019-10-26 00:00:00,8578.0,btc,usd
2019-10-27 00:00:00,9132.0,btc,usd
2019-10-28 00:00:00,9611.0,btc,usd
2019-10-29 00:00:00,9461.0,btc,usd
2019-10-30 00:00:00,9453.0,btc,usd
2019-10-31 00:00:00,9192.0,btc,usd
2019-11-01 00:00:00,9180.0,btc,usd
2019-11-02 00:00:00,9223.0,btc,usd
2019-11-03 00:00:00,9322.0,btc,usd
2019-11-04 00:00:00,9161.0,btc,usd
2019-11-05 00:00:00,9447.0,btc,usd
2019-11-06 00:00:00,9360.0,btc,usd
2019-11-07 00:00:00,9318.0,btc,usd
2019-11-08 00:00:00,9211.0,btc,usd
2019-11-09 00:00:00,8867.0,btc,usd
2019-11-10 00:00:00,8805.0,btc,usd
2019-11-11 00:00:00,9052.0,btc,usd
2019-11-12 00:00:00,8744.0,btc,usd
2019-11-13 00:00:00,8772.0,btc,usd
2019-11-14 00:00:00,8768.0,btc,usd
2019-11-15 00:00:00,8660.0,btc,usd
2019-11-16 00:00:00,8461.0,btc,usd
2019-11-17 00:00:00,8494.0,btc,usd
2019-11-18 00:00:00,8565.0,btc,usd
2019-11-19 00:00:00,8231.0,btc,usd
2019-11-20 00:00:00,8124.0,btc,usd
2019-11-21 00:00:00,8102.0,btc,usd
2019-11-22 00:00:00,7617.0,btc,usd
2019-11-23 00:00:00,7345.0,btc,usd
2019-11-24 00:00:00,7295.0,btc,usd
2019-11-25 00:00:00,7066.0,btc,usd
2019-11-26 00:00:00,7236.0,btc,usd
2019-11-27 00:00:00,7124.0,btc,usd
2019-11-28 00:00:00,7558.0,btc,usd
2019-11-29 00:00:00,7578.0,btc,usd
2019-11-30 00:00:00,7721.0,btc,usd
2019-12-01 00:00:00,7560.0,btc,usd
2019-12-02 00:00:00,7393.0,btc,usd
2019-12-03 00:00:00,7331.0,btc,usd
2019-12-04 00:00:00,7342.0,btc,usd
2019-12-05 00:00:00,7194.0,btc,usd
2019-12-06 00:00:00,7390.0,btc,usd
2019-12-07 00:00:00,7484.0,btc,usd
2019-12-08 00:00:00,7510.0,btc,usd
2019-12-09 00:00:00,7564.0,btc,usd
2019-12-10 00:00:00,7371.0,btc,usd
2019-12-11 00:00:00,7234.0,btc,usd
2019-12-12 00:00:00,7204.0,btc,usd
2019-12-13 00:00:00,7212.0,btc,usd
2019-12-14 00:00:00,7252.0,btc,usd
2019-12-15 00:00:00,7092.0,btc,usd
2019-12-16 00:00:00,7133.0,btc,usd
2019-12-17 00:00:00,6892.0,btc,usd
2019-12-18 00:00:00,6633.0,btc,usd
2019-12-19 00:00:00,7144.0,btc,usd
2019-12-20 00:00:00,7169.0,btc,usd
2019-12-21 00:00:00,7209.0,btc,usd
2019-12-22 00:00:00,7145.0,btc,usd
2019-12-23 00:00:00,7420.0,btc,usd
2019-12-24 00:00:00,7328.0,btc,usd
2019-12-25 00:00:00,7255.0,btc,usd
2019-12-26 00:00:00,7218.0,btc,usd
2019-12-27 00:00:00,7208.0,btc,usd
2019-12-28 00:00:00,7235.0,btc,usd
2019-12-29 00:00:00,7334.0,btc,usd
2019-12-30 00:00:00,7402.0,btc,usd
2019-12-31 00:00:00,7254.0,btc,usd
2020-01-01 00:00:00,7171.0,btc,usd
2020-01-02 00:00:00,7229.0,btc,usd
